95.8617; 100.06; 91.9388 
-84.1383; -79.9395; -91.9388 
96.0233; 101.05; 91.9761 
-83.9767; -78.9496; -91.9761 
96.1923; 102.04; 92.0128 
-83.8077; -77.96; -92.0128 
96.3689; 103.029; 92.0489 
-83.6311; -76.9707; -92.0489 
96.5536; 104.018; 92.0843 
-83.4464; -75.9817; -92.0843 
96.7468; 105.007; 92.1192 
-83.2532; -74.9931; -92.1192 
96.9492; 105.995; 92.1534 
-83.0508; -74.0049; -92.1534 
97.1613; 106.983; 92.1869 
-82.8387; -73.017; -92.1869 
97.3837; 107.97; 92.2197 
-82.6163; -72.0297; -92.2197 
97.617; 108.957; 92.2519 
-82.383; -71.0428; -92.2519 
97.8622; 109.944; 92.2834 
-82.1378; -70.0564; -92.2834 
98.1199; 110.929; 92.3142 
-81.8801; -69.0706; -92.3142 
98.3912; 111.915; 92.3443 
-81.6088; -68.0855; -92.3443 
98.6771; 112.899; 92.3737 
-81.3229; -67.101; -92.3737 
98.9788; 113.883; 92.4024 
-81.0212; -66.1173; -92.4024 
99.2975; 114.866; 92.4303 
-80.7025; -65.1345; -92.4303 
99.6348; 115.848; 92.4575 
-80.3652; -64.1525; -92.4575 
99.9922; 116.828; 92.4839 
-80.0078; -63.1715; -92.4839 
100.372; 117.808; 92.5096 
-79.6284; -62.1917; -92.5096 
100.775; 118.787; 92.5346 
-79.2249; -61.213; -92.5346 
101.205; 119.764; 92.5587 
-78.795; -60.2357; -92.5587 
101.664; 120.74; 92.5821 
-78.336; -59.2598; -92.5821 
102.155; 121.714; 92.6047 
-77.8448; -58.2857; -92.6047 
102.682; 122.687; 92.6264 
-77.3179; -57.3134; -92.6264 
103.249; 123.657; 92.6474 
-76.7512; -56.3431; -92.6474 
103.86; 124.625; 92.6676 
-76.14; -55.3752; -92.6676 
104.521; 125.59; 92.687 
-75.4789; -54.41; -92.687 
105.238; 126.552; 92.7055 
-74.7615; -53.4478; -92.7055 
106.02; 127.511; 92.7233 
-73.9803; -52.489; -92.7233 
106.874; 128.466; 92.7402 
-73.1265; -51.5341; -92.7402 
107.811; 129.416; 92.7562 
-72.1894; -50.5837; -92.7562 
108.843; 130.361; 92.7714 
-71.1565; -49.6386; -92.7714 
109.987; 131.3; 92.7858 
-70.0127; -48.6997; -92.7858 
111.26; 132.232; 92.7993 
-68.7396; -47.7679; -92.7993 
112.685; 133.155; 92.812 
-67.3148; -46.8447; -92.812 
114.289; 134.068; 92.8238 
-65.7108; -45.9317; -92.8238 
116.106; 134.969; 92.8348 
-63.8939; -45.0309; -92.8348 
118.178; 135.855; 92.8449 
-61.8219; -44.1451; -92.8449 
120.557; 136.722; 92.8541 
-59.4428; -43.2777; -92.8541 
123.308; 137.567; 92.8625 
-56.6917; -42.4331; -92.8625 
126.512; 138.383; 92.87 
-53.4883; -41.617; -92.87 
130.265; 139.163; 92.8766 
-49.7352; -40.8371; -92.8766 
134.683; 139.897; 92.8823 
-45.317; -40.1034; -92.8823 
139.894; 140.571; 92.8871 
-40.1063; -39.4288; -92.8871 
146.021; 141.17; 92.8911 
-33.9785; -38.8301; -92.8911 
153.153; 141.672; 92.8942 
-26.8466; -38.3276; -92.8942 
161.284; 142.056; 92.8964 
-18.7161; -37.9443; -92.8964 
170.249; 142.297; 92.8977 
-9.75091; -37.7027; -92.8977 
179.696; 142.38; 92.8982 
-0.304402; -37.62; -92.8982 
170.249; 142.297; 92.8977 
-9.75091; -37.7027; -92.8977 
161.284; 142.056; 92.8964 
-18.7161; -37.9443; -92.8964 
153.153; 141.672; 92.8942 
-26.8466; -38.3276; -92.8942 
146.021; 141.17; 92.8911 
-33.9785; -38.8301; -92.8911 
139.894; 140.571; 92.8871 
-40.1063; -39.4288; -92.8871 
134.683; 139.897; 92.8823 
-45.317; -40.1034; -92.8823 
130.265; 139.163; 92.8766 
-49.7352; -40.8371; -92.8766 
126.512; 138.383; 92.87 
-53.4883; -41.617; -92.87 
123.308; 137.567; 92.8625 
-56.6917; -42.4331; -92.8625 
120.557; 136.722; 92.8541 
-59.4428; -43.2777; -92.8541 
118.178; 135.855; 92.8449 
-61.8219; -44.1451; -92.8449 
116.106; 134.969; 92.8348 
-63.8939; -45.0309; -92.8348 
114.289; 134.068; 92.8238 
-65.7108; -45.9317; -92.8238 
112.685; 133.155; 92.812 
-67.3148; -46.8447; -92.812 
111.26; 132.232; 92.7993 
-68.7396; -47.7679; -92.7993 
109.987; 131.3; 92.7858 
-70.0127; -48.6997; -92.7858 
108.843; 130.361; 92.7714 
-71.1565; -49.6386; -92.7714 
107.811; 129.416; 92.7562 
-72.1894; -50.5837; -92.7562 
106.874; 128.466; 92.7402 
-73.1265; -51.5341; -92.7402 
106.02; 127.511; 92.7233 
-73.9803; -52.489; -92.7233 
105.238; 126.552; 92.7055 
-74.7615; -53.4478; -92.7055 
104.521; 125.59; 92.687 
-75.4789; -54.41; -92.687 
103.86; 124.625; 92.6676 
-76.14; -55.3752; -92.6676 
103.249; 123.657; 92.6474 
-76.7512; -56.3431; -92.6474 
102.682; 122.687; 92.6264 
-77.3179; -57.3134; -92.6264 
102.155; 121.714; 92.6047 
-77.8448; -58.2857; -92.6047 
101.664; 120.74; 92.5821 
-78.336; -59.2598; -92.5821 
101.205; 119.764; 92.5587 
-78.795; -60.2357; -92.5587 
100.775; 118.787; 92.5346 
-79.2249; -61.213; -92.5346 
100.372; 117.808; 92.5096 
-79.6284; -62.1917; -92.5096 
99.9922; 116.828; 92.4839 
-80.0078; -63.1715; -92.4839 
99.6348; 115.848; 92.4575 
-80.3652; -64.1525; -92.4575 
99.2975; 114.866; 92.4303 
-80.7025; -65.1345; -92.4303 
98.9788; 113.883; 92.4024 
-81.0212; -66.1173; -92.4024 
98.6771; 112.899; 92.3737 
-81.3229; -67.101; -92.3737 
98.3912; 111.915; 92.3443 
-81.6088; -68.0855; -92.3443 
98.1199; 110.929; 92.3142 
-81.8801; -69.0706; -92.3142 
97.8622; 109.944; 92.2834 
-82.1378; -70.0564; -92.2834 
97.617; 108.957; 92.2519 
-82.383; -71.0428; -92.2519 
97.3837; 107.97; 92.2197 
-82.6163; -72.0297; -92.2197 
97.1613; 106.983; 92.1869 
-82.8387; -73.017; -92.1869 
96.9492; 105.995; 92.1534 
-83.0508; -74.0049; -92.1534 
96.7468; 105.007; 92.1192 
-83.2532; -74.9931; -92.1192 
96.5536; 104.018; 92.0843 
-83.4464; -75.9817; -92.0843 
96.3689; 103.029; 92.0489 
-83.6311; -76.9707; -92.0489 
96.1923; 102.04; 92.0128 
-83.8077; -77.96; -92.0128 
96.0233; 101.05; 91.9761 
-83.9767; -78.9496; -91.9761 
95.8617; 100.06; 91.9388 
-84.1383; -79.9395; -91.9388 
95.7069; 99.0703; 91.9009 
-84.2931; -80.9297; -91.9009 
95.5587; 98.0799; 91.8625 
-84.4413; -81.9201; -91.8625 
95.4168; 97.0893; 91.8234 
-84.5832; -82.9107; -91.8234 
95.2808; 96.0985; 91.7838 
-84.7192; -83.9015; -91.7838 
95.1505; 95.1074; 91.7437 
-84.8495; -84.8926; -91.7437 
95.0257; 94.1162; 91.703 
-84.9743; -85.8838; -91.703 
94.9062; 93.1249; 91.6619 
-85.0938; -86.8751; -91.6619 
94.7916; 92.1334; 91.6202 
-85.2084; -87.8666; -91.6202 
94.682; 91.1417; 91.578 
-85.318; -88.8583; -91.578 
94.577; 90.1499; 91.5353 
-85.423; -89.8501; -91.5353 
94.4764; 89.158; 91.4922 
-85.5236; -90.842; -91.4922 
94.3803; 88.1659; 91.4486 
-85.6197; -91.8341; -91.4486 
94.2883; 87.1738; 91.4046 
-85.7117; -92.8262; -91.4046 
94.2005; 86.1816; 91.3602 
-85.7995; -93.8184; -91.3602 
94.1166; 85.1892; 91.3153 
-85.8834; -94.8108; -91.3153 
94.0365; 84.1968; 91.27 
-85.9635; -95.8032; -91.27 
93.9602; 83.2043; 91.2244 
-86.0398; -96.7957; -91.2244 
93.8875; 82.2118; 91.1784 
-86.1125; -97.7882; -91.1784 
93.8184; 81.2191; 91.132 
-86.1816; -98.7809; -91.132 
93.7527; 80.2264; 91.0853 
-86.2473; -99.7736; -91.0853 
93.6904; 79.2337; 91.0382 
-86.3096; -100.766; -91.0382 
93.6315; 78.2409; 90.9909 
-86.3685; -101.759; -90.9909 
93.5758; 77.248; 90.9432 
-86.4242; -102.752; -90.9432 
93.5233; 76.2551; 90.8952 
-86.4767; -103.745; -90.8952 
93.4739; 75.2621; 90.847 
-86.5261; -104.738; -90.847 
93.4276; 74.2692; 90.7985 
-86.5724; -105.731; -90.7985 
93.3843; 73.2761; 90.7498 
-86.6157; -106.724; -90.7498 
93.3441; 72.2831; 90.7009 
-86.6559; -107.717; -90.7009 
93.3067; 71.29; 90.6517 
-86.6933; -108.71; -90.6517 
93.2723; 70.2969; 90.6023 
-86.7277; -109.703; -90.6023 
93.2407; 69.3038; 90.5528 
-86.7593; -110.696; -90.5528 
93.212; 68.3106; 90.5031 
-86.788; -111.689; -90.5031 
93.1861; 67.3175; 90.4532 
-86.8139; -112.683; -90.4532 
93.163; 66.3243; 90.4032 
-86.837; -113.676; -90.4032 
93.1427; 65.3311; 90.3531 
-86.8573; -114.669; -90.3531 
93.1251; 64.3379; 90.3028 
-86.8749; -115.662; -90.3028 
93.1103; 63.3446; 90.2525 
-86.8897; -116.655; -90.2525 
93.0981; 62.3514; 90.2021 
-86.9019; -117.649; -90.2021 
93.0887; 61.3582; 90.1516 
-86.9113; -118.642; -90.1516 
93.082; 60.3649; 90.1011 
-86.918; -119.635; -90.1011 
93.0779; 59.3717; 90.0506 
-86.9221; -120.628; -90.0506 
93.0766; 58.3784; 90 
-86.9234; -121.622; -90 
93.0779; 57.3852; 89.9494 
-86.9221; -122.615; -89.9494 
93.082; 56.3919; 89.8989 
-86.918; -123.608; -89.8989 
93.0887; 55.3987; 89.8484 
-86.9113; -124.601; -89.8484 
93.0981; 54.4054; 89.7979 
-86.9019; -125.595; -89.7979 
93.1103; 53.4122; 89.7475 
-86.8897; -126.588; -89.7475 
93.1251; 52.419; 89.6972 
-86.8749; -127.581; -89.6972 
93.1427; 51.4257; 89.6469 
-86.8573; -128.574; -89.6469 
93.163; 50.4325; 89.5968 
-86.837; -129.567; -89.5968 
93.1861; 49.4393; 89.5468 
-86.8139; -130.561; -89.5468 
93.212; 48.4462; 89.4969 
-86.788; -131.554; -89.4969 
93.2407; 47.453; 89.4472 
-86.7593; -132.547; -89.4472 
93.2723; 46.4599; 89.3977 
-86.7277; -133.54; -89.3977 
93.3067; 45.4668; 89.3483 
-86.6933; -134.533; -89.3483 
93.3441; 44.4737; 89.2991 
-86.6559; -135.526; -89.2991 
93.3843; 43.4807; 89.2502 
-86.6157; -136.519; -89.2502 
93.4276; 42.4876; 89.2015 
-86.5724; -137.512; -89.2015 
93.4739; 41.4947; 89.153 
-86.5261; -138.505; -89.153 
93.5233; 40.5017; 89.1048 
-86.4767; -139.498; -89.1048 
93.5758; 39.5088; 89.0568 
-86.4242; -140.491; -89.0568 
93.6315; 38.516; 89.0091 
-86.3685; -141.484; -89.0091 
93.6904; 37.5231; 88.9618 
-86.3096; -142.477; -88.9618 
93.7527; 36.5304; 88.9147 
-86.2473; -143.47; -88.9147 
93.8184; 35.5377; 88.868 
-86.1816; -144.462; -88.868 
93.8875; 34.5451; 88.8216 
-86.1125; -145.455; -88.8216 
93.9602; 33.5525; 88.7756 
-86.0398; -146.448; -88.7756 
94.0365; 32.56; 88.73 
-85.9635; -147.44; -88.73 
94.1166; 31.5676; 88.6847 
-85.8834; -148.432; -88.6847 
94.2005; 30.5752; 88.6398 
-85.7995; -149.425; -88.6398 
94.2883; 29.583; 88.5954 
-85.7117; -150.417; -88.5954 
94.3803; 28.5909; 88.5514 
-85.6197; -151.409; -88.5514 
94.4764; 27.5988; 88.5078 
-85.5236; -152.401; -88.5078 
94.577; 26.6069; 88.4647 
-85.423; -153.393; -88.4647 
94.682; 25.6151; 88.422 
-85.318; -154.385; -88.422 
94.7916; 24.6235; 88.3798 
-85.2084; -155.377; -88.3798 
94.9062; 23.6319; 88.3381 
-85.0938; -156.368; -88.3381 
95.0257; 22.6406; 88.297 
-84.9743; -157.359; -88.297 
95.1505; 21.6494; 88.2563 
-84.8495; -158.351; -88.2563 
95.2808; 20.6583; 88.2162 
-84.7192; -159.342; -88.2162 
95.4168; 19.6675; 88.1766 
-84.5832; -160.332; -88.1766 
95.5587; 18.6769; 88.1376 
-84.4413; -161.323; -88.1376 
95.7069; 17.6865; 88.0991 
-84.2931; -162.313; -88.0991 
95.8617; 16.6963; 88.0612 
-84.1383; -163.304; -88.0612 
96.0233; 15.7064; 88.0239 
-83.9767; -164.294; -88.0239 
96.1923; 14.7168; 87.9872 
-83.8077; -165.283; -87.9872 
96.3689; 13.7275; 87.9511 
-83.6311; -166.272; -87.9511 
96.5536; 12.7385; 87.9157 
-83.4464; -167.261; -87.9157 
96.7468; 11.7499; 87.8808 
-83.2532; -168.25; -87.8808 
96.9492; 10.7617; 87.8466 
-83.0508; -169.238; -87.8466 
97.1613; 9.77384; 87.8131 
-82.8387; -170.226; -87.8131 
97.3837; 8.78646; 87.7803 
-82.6163; -171.214; -87.7803 
97.617; 7.79958; 87.7481 
-82.383; -172.2; -87.7481 
97.8622; 6.81322; 87.7166 
-82.1378; -173.187; -87.7166 
98.1199; 5.82745; 87.6858 
-81.8801; -174.173; -87.6858 
98.3912; 4.8423; 87.6557 
-81.6088; -175.158; -87.6557 
98.6771; 3.85785; 87.6263 
-81.3229; -176.142; -87.6263 
98.9788; 2.87415; 87.5976 
-81.0212; -177.126; -87.5976 
99.2975; 1.89128; 87.5697 
-80.7025; -178.109; -87.5697 
99.6348; 0.909307; 87.5425 
-80.3652; -179.091; -87.5425 
99.9922; -0.0716656; 87.5161 
-80.0078; 179.928; -87.5161 
100.372; -1.05154; 87.4904 
-79.6284; 178.948; -87.4904 
100.775; -2.0302; 87.4654 
-79.2249; 177.97; -87.4654 
101.205; -3.00752; 87.4413 
-78.795; 176.992; -87.4413 
101.664; -3.98335; 87.4179 
-78.336; 176.017; -87.4179 
102.155; -4.95752; 87.3953 
-77.8448; 175.042; -87.3953 
102.682; -5.92983; 87.3736 
-77.3179; 174.07; -87.3736 
103.249; -6.90006; 87.3526 
-76.7512; 173.1; -87.3526 
103.86; -7.86795; 87.3324 
-76.14; 172.132; -87.3324 
104.521; -8.83319; 87.313 
-75.4789; 171.167; -87.313 
105.238; -9.79543; 87.2945 
-74.7615; 170.205; -87.2945 
106.02; -10.7542; 87.2767 
-73.9803; 169.246; -87.2767 
106.874; -11.7091; 87.2598 
-73.1265; 168.291; -87.2598 
107.811; -12.6595; 87.2438 
-72.1894; 167.341; -87.2438 
108.843; -13.6046; 87.2286 
-71.1565; 166.395; -87.2286 
109.987; -14.5435; 87.2142 
-70.0127; 165.456; -87.2142 
111.26; -15.4753; 87.2007 
-68.7396; 164.525; -87.2007 
112.685; -16.3985; 87.188 
-67.3148; 163.601; -87.188 
114.289; -17.3115; 87.1762 
-65.7108; 162.688; -87.1762 
116.106; -18.2123; 87.1652 
-63.8939; 161.788; -87.1652 
118.178; -19.0981; 87.1551 
-61.8219; 160.902; -87.1551 
120.557; -19.9655; 87.1459 
-59.4428; 160.035; -87.1459 
123.308; -20.8101; 87.1375 
-56.6917; 159.19; -87.1375 
126.512; -21.6262; 87.13 
-53.4883; 158.374; -87.13 
130.265; -22.4061; 87.1234 
-49.7352; 157.594; -87.1234 
134.683; -23.1398; 87.1177 
-45.317; 156.86; -87.1177 
139.894; -23.8144; 87.1129 
-40.1063; 156.186; -87.1129 
146.021; -24.4131; 87.1089 
-33.9785; 155.587; -87.1089 
153.153; -24.9156; 87.1058 
-26.8466; 155.084; -87.1058 
161.284; -25.2989; 87.1036 
-18.7161; 154.701; -87.1036 
170.249; -25.5405; 87.1023 
-9.75091; 154.46; -87.1023 
179.696; -25.6232; 87.1018 
-0.304403; 154.377; -87.1018 
170.249; -25.5405; 87.1023 
-9.75091; 154.46; -87.1023 
161.284; -25.2989; 87.1036 
-18.7161; 154.701; -87.1036 
153.153; -24.9156; 87.1058 
-26.8466; 155.084; -87.1058 
146.021; -24.4131; 87.1089 
-33.9785; 155.587; -87.1089 
139.894; -23.8144; 87.1129 
-40.1063; 156.186; -87.1129 
134.683; -23.1398; 87.1177 
-45.317; 156.86; -87.1177 
130.265; -22.4061; 87.1234 
-49.7352; 157.594; -87.1234 
126.512; -21.6262; 87.13 
-53.4883; 158.374; -87.13 
123.308; -20.8101; 87.1375 
-56.6917; 159.19; -87.1375 
120.557; -19.9655; 87.1459 
-59.4428; 160.035; -87.1459 
118.178; -19.0981; 87.1551 
-61.8219; 160.902; -87.1551 
116.106; -18.2123; 87.1652 
-63.8939; 161.788; -87.1652 
114.289; -17.3115; 87.1762 
-65.7108; 162.688; -87.1762 
112.685; -16.3985; 87.188 
-67.3148; 163.601; -87.188 
111.26; -15.4753; 87.2007 
-68.7396; 164.525; -87.2007 
109.987; -14.5435; 87.2142 
-70.0127; 165.456; -87.2142 
108.843; -13.6046; 87.2286 
-71.1565; 166.395; -87.2286 
107.811; -12.6595; 87.2438 
-72.1894; 167.341; -87.2438 
106.874; -11.7091; 87.2598 
-73.1265; 168.291; -87.2598 
106.02; -10.7542; 87.2767 
-73.9803; 169.246; -87.2767 
105.238; -9.79543; 87.2945 
-74.7615; 170.205; -87.2945 
104.521; -8.83319; 87.313 
-75.4789; 171.167; -87.313 
103.86; -7.86795; 87.3324 
-76.14; 172.132; -87.3324 
103.249; -6.90006; 87.3526 
-76.7512; 173.1; -87.3526 
102.682; -5.92983; 87.3736 
-77.3179; 174.07; -87.3736 
102.155; -4.95752; 87.3953 
-77.8448; 175.042; -87.3953 
101.664; -3.98335; 87.4179 
-78.336; 176.017; -87.4179 
101.205; -3.00752; 87.4413 
-78.795; 176.992; -87.4413 
100.775; -2.0302; 87.4654 
-79.2249; 177.97; -87.4654 
100.372; -1.05154; 87.4904 
-79.6284; 178.948; -87.4904 
99.9922; -0.0716656; 87.5161 
-80.0078; 179.928; -87.5161 
99.6348; 0.909307; 87.5425 
-80.3652; -179.091; -87.5425 
99.2975; 1.89128; 87.5697 
-80.7025; -178.109; -87.5697 
98.9788; 2.87415; 87.5976 
-81.0212; -177.126; -87.5976 
98.6771; 3.85785; 87.6263 
-81.3229; -176.142; -87.6263 
98.3912; 4.8423; 87.6557 
-81.6088; -175.158; -87.6557 
98.1199; 5.82745; 87.6858 
-81.8801; -174.173; -87.6858 
97.8622; 6.81322; 87.7166 
-82.1378; -173.187; -87.7166 
97.617; 7.79958; 87.7481 
-82.383; -172.2; -87.7481 
97.3837; 8.78646; 87.7803 
-82.6163; -171.214; -87.7803 
97.1613; 9.77384; 87.8131 
-82.8387; -170.226; -87.8131 
96.9492; 10.7617; 87.8466 
-83.0508; -169.238; -87.8466 
96.7468; 11.7499; 87.8808 
-83.2532; -168.25; -87.8808 
96.5536; 12.7385; 87.9157 
-83.4464; -167.261; -87.9157 
96.3689; 13.7275; 87.9511 
-83.6311; -166.272; -87.9511 
96.1923; 14.7168; 87.9872 
-83.8077; -165.283; -87.9872 
96.0233; 15.7064; 88.0239 
-83.9767; -164.294; -88.0239 
95.8617; 16.6963; 88.0612 
-84.1383; -163.304; -88.0612 
95.7069; 17.6865; 88.0991 
-84.2931; -162.313; -88.0991 
95.5587; 18.6769; 88.1376 
-84.4413; -161.323; -88.1376 
95.4168; 19.6675; 88.1766 
-84.5832; -160.332; -88.1766 
95.2808; 20.6583; 88.2162 
-84.7192; -159.342; -88.2162 
95.1505; 21.6494; 88.2563 
-84.8495; -158.351; -88.2563 
95.0257; 22.6406; 88.297 
-84.9743; -157.359; -88.297 
94.9062; 23.6319; 88.3381 
-85.0938; -156.368; -88.3381 
94.7916; 24.6235; 88.3798 
-85.2084; -155.377; -88.3798 
94.682; 25.6151; 88.422 
-85.318; -154.385; -88.422 
94.577; 26.6069; 88.4647 
-85.423; -153.393; -88.4647 
94.4764; 27.5988; 88.5078 
-85.5236; -152.401; -88.5078 
94.3803; 28.5909; 88.5514 
-85.6197; -151.409; -88.5514 
94.2883; 29.583; 88.5954 
-85.7117; -150.417; -88.5954 
94.2005; 30.5752; 88.6398 
-85.7995; -149.425; -88.6398 
94.1166; 31.5676; 88.6847 
-85.8834; -148.432; -88.6847 
94.0365; 32.56; 88.73 
-85.9635; -147.44; -88.73 
93.9602; 33.5525; 88.7756 
-86.0398; -146.448; -88.7756 
93.8875; 34.5451; 88.8216 
-86.1125; -145.455; -88.8216 
93.8184; 35.5377; 88.868 
-86.1816; -144.462; -88.868 
93.7527; 36.5304; 88.9147 
-86.2473; -143.47; -88.9147 
93.6904; 37.5231; 88.9618 
-86.3096; -142.477; -88.9618 
93.6315; 38.516; 89.0091 
-86.3685; -141.484; -89.0091 
93.5758; 39.5088; 89.0568 
-86.4242; -140.491; -89.0568 
93.5233; 40.5017; 89.1048 
-86.4767; -139.498; -89.1048 
93.4739; 41.4947; 89.153 
-86.5261; -138.505; -89.153 
93.4276; 42.4876; 89.2015 
-86.5724; -137.512; -89.2015 
93.3843; 43.4807; 89.2502 
-86.6157; -136.519; -89.2502 
93.3441; 44.4737; 89.2991 
-86.6559; -135.526; -89.2991 
93.3067; 45.4668; 89.3483 
-86.6933; -134.533; -89.3483 
93.2723; 46.4599; 89.3977 
-86.7277; -133.54; -89.3977 
93.2407; 47.453; 89.4472 
-86.7593; -132.547; -89.4472 
93.212; 48.4462; 89.4969 
-86.788; -131.554; -89.4969 
93.1861; 49.4393; 89.5468 
-86.8139; -130.561; -89.5468 
93.163; 50.4325; 89.5968 
-86.837; -129.567; -89.5968 
93.1427; 51.4257; 89.6469 
-86.8573; -128.574; -89.6469 
93.1251; 52.419; 89.6972 
-86.8749; -127.581; -89.6972 
93.1103; 53.4122; 89.7475 
-86.8897; -126.588; -89.7475 
93.0981; 54.4054; 89.7979 
-86.9019; -125.595; -89.7979 
93.0887; 55.3987; 89.8484 
-86.9113; -124.601; -89.8484 
93.082; 56.3919; 89.8989 
-86.918; -123.608; -89.8989 
93.0779; 57.3852; 89.9494 
-86.9221; -122.615; -89.9494 
93.0766; 58.3784; 90 
-86.9234; -121.622; -90 
